Time,RPM,MPH,Throttle,Load,Fuel Status
19:59:23.989632,787,6.21504039776,9.01960784314,28.2352941176,0200
19:59:24.202155,787,6.21504039776,9.01960784314,28.2352941176,0200
19:59:24.418608,787,4.97203231821,9.01960784314,28.6274509804,0200
19:59:24.636222,837,4.97203231821,9.01960784314,27.4509803922,0200
19:59:24.854894,887,4.97203231821,9.01960784314,26.2745098039,0200
19:59:25.76218,900,4.97203231821,9.01960784314,25.4901960784,0200
19:59:25.297629,912,4.97203231821,9.01960784314,24.7058823529,0200
19:59:25.515053,887,4.97203231821,9.01960784314,24.7058823529,0200
19:59:25.731538,887,4.97203231821,9.01960784314,24.7058823529,0200
19:59:25.957048,875,3.72902423866,9.01960784314,25.0980392157,0200
19:59:26.184254,862,3.72902423866,9.01960784314,25.4901960784,0200
19:59:26.406794,862,3.72902423866,9.01960784314,25.4901960784,0200
19:59:26.630692,850,3.72902423866,9.01960784314,25.8823529412,0200
19:59:26.851988,850,3.72902423866,9.01960784314,25.8823529412,0200
19:59:27.72000,837,3.72902423866,9.01960784314,26.2745098039,0200
19:59:27.289545,837,3.72902423866,9.01960784314,26.2745098039,0200
19:59:27.530989,825,3.72902423866,9.01960784314,26.6666666667,0200
19:59:27.752389,837,3.72902423866,9.01960784314,26.6666666667,0200
19:59:27.968668,825,3.72902423866,9.01960784314,26.6666666667,0200
19:59:28.196386,825,3.72902423866,9.01960784314,26.6666666667,0200
19:59:28.413751,825,3.72902423866,9.01960784314,26.6666666667,0200
19:59:28.637705,812,3.72902423866,9.01960784314,27.0588235294,0200
19:59:28.856474,812,3.72902423866,9.01960784314,27.0588235294,0200
19:59:29.79124,800,2.48601615911,9.01960784314,27.4509803922,0200
19:59:29.304108,800,2.48601615911,9.01960784314,27.4509803922,0200
19:59:29.531765,800,2.48601615911,9.01960784314,27.4509803922,0200
19:59:29.749288,800,2.48601615911,9.01960784314,27.4509803922,0200
19:59:29.961958,787,2.48601615911,9.01960784314,27.8431372549,0200
19:59:30.178247,775,2.48601615911,9.01960784314,28.2352941176,0200
19:59:30.397135,762,2.48601615911,9.01960784314,28.6274509804,0200
19:59:30.614586,750,2.48601615911,9.01960784314,29.0196078431,0200
19:59:30.833547,737,2.48601615911,9.01960784314,29.4117647059,0200
19:59:31.54768,725,2.48601615911,9.01960784314,29.8039215686,0200
19:59:31.271025,700,1.24300807955,9.01960784314,30.1960784314,0200
19:59:31.489901,675,1.24300807955,9.01960784314,30.9803921569,0200
19:59:31.711320,662,1.24300807955,9.01960784314,31.7647058824,0200
19:59:31.933904,662,1.24300807955,9.01960784314,32.5490196078,0200
19:59:32.148886,662,1.24300807955,9.01960784314,32.5490196078,0200
19:59:32.361579,675,1.24300807955,9.01960784314,32.5490196078,0200
19:59:32.584098,725,1.24300807955,9.01960784314,32.5490196078,0200
19:59:32.796619,737,1.24300807955,9.01960784314,32.1568627451,0200
19:59:33.30597,737,1.24300807955,9.01960784314,32.1568627451,0200
19:59:33.257860,700,1.24300807955,9.01960784314,32.5490196078,0200
19:59:33.475612,725,1.24300807955,9.01960784314,32.5490196078,0200
19:59:33.692153,712,1.24300807955,9.01960784314,32.5490196078,0200
19:59:33.912083,700,0.0,9.01960784314,32.9411764706,0200
19:59:34.139700,700,0.0,9.01960784314,32.9411764706,0200
19:59:34.350972,712,0.0,9.01960784314,32.5490196078,0200
19:59:34.567458,712,0.0,9.01960784314,32.5490196078,0200
19:59:34.783616,712,0.0,9.01960784314,32.5490196078,0200
19:59:35.128,700,0.0,9.01960784314,32.5490196078,0200
19:59:35.216336,700,0.0,9.01960784314,32.5490196078,0200
19:59:35.440098,712,1.24300807955,9.01960784314,32.5490196078,0200
19:59:35.662761,700,1.24300807955,9.01960784314,32.5490196078,0200
19:59:35.906609,712,1.24300807955,9.01960784314,32.5490196078,0200
19:59:36.121645,812,0.0,9.01960784314,31.3725490196,0200
19:59:36.340427,862,0.0,9.80392156863,30.1960784314,0200
19:59:36.561834,862,0.0,9.80392156863,32.1568627451,0200
19:59:36.784443,887,0.0,9.80392156863,32.1568627451,0200
19:59:37.7066,912,0.0,9.80392156863,31.7647058824,0200
19:59:37.225841,925,0.0,9.80392156863,31.3725490196,0200
19:59:37.442267,925,0.0,9.80392156863,31.7647058824,0200
19:59:37.664809,900,0.0,9.80392156863,31.7647058824,0200
19:59:37.882352,900,0.0,9.80392156863,31.7647058824,0200
19:59:38.104878,925,0.0,10.1960784314,33.7254901961,0200
19:59:38.325064,962,0.0,10.9803921569,35.6862745098,0200
19:59:38.542586,1025,0.0,13.3333333333,42.7450980392,0200
19:59:38.766405,1212,0.0,13.7254901961,45.4901960784,0200
19:59:38.982803,1400,0.0,13.3333333333,42.3529411765,0200
19:59:39.216535,1412,0.0,12.9411764706,40.3921568627,0200
19:59:39.432992,1375,0.0,10.9803921569,36.0784313725,0200
19:59:39.655532,1225,0.0,9.41176470588,27.4509803922,0200
19:59:39.870698,1037,0.0,9.41176470588,26.6666666667,0200
19:59:40.89358,900,1.24300807955,9.41176470588,28.2352941176,0200
19:59:40.305765,825,1.24300807955,9.01960784314,29.8039215686,0200
19:59:40.523358,775,1.24300807955,9.01960784314,30.1960784314,0200
19:59:40.744771,737,1.24300807955,9.01960784314,29.8039215686,0200
19:59:40.976023,712,1.24300807955,8.62745098039,30.1960784314,0200
19:59:41.187423,612,1.24300807955,8.62745098039,31.7647058824,0200
19:59:41.408713,662,1.24300807955,9.01960784314,32.1568627451,0200
19:59:41.623921,712,1.24300807955,9.01960784314,31.7647058824,0200
19:59:41.838853,687,0.0,9.01960784314,31.7647058824,0200
19:59:42.60243,687,0.0,9.01960784314,32.1568627451,0200
19:59:42.283993,700,0.0,9.01960784314,32.1568627451,0200
19:59:42.496644,700,0.0,9.01960784314,32.1568627451,0200
19:59:42.721697,700,0.0,9.01960784314,32.1568627451,0200
19:59:42.936801,700,0.0,9.01960784314,31.7647058824,0200
19:59:43.155585,700,0.0,9.01960784314,32.1568627451,0200
19:59:43.368129,687,0.0,9.01960784314,32.1568627451,0200
19:59:43.583286,687,0.0,9.01960784314,31.7647058824,0200
19:59:43.797126,687,0.0,9.01960784314,31.7647058824,0200
19:59:44.17723,662,0.0,9.01960784314,32.1568627451,0200
19:59:44.234749,675,0.0,8.62745098039,32.1568627451,0200
19:59:44.453602,687,0.0,8.62745098039,31.7647058824,0200
19:59:44.672271,637,0.0,9.01960784314,32.5490196078,0200
19:59:44.886072,675,0.0,9.01960784314,33.7254901961,0200
19:59:45.97704,700,0.0,9.01960784314,34.1176470588,0200
19:59:45.315170,687,0.0,9.01960784314,33.3333333333,0200
19:59:45.537789,675,0.0,8.62745098039,32.1568627451,0200
19:59:45.772831,637,0.0,8.62745098039,32.1568627451,0200
19:59:46.409,625,0.0,8.62745098039,32.1568627451,0200
19:59:46.215544,650,0.0,8.62745098039,32.1568627451,0200
19:59:46.436901,650,0.0,8.62745098039,31.7647058824,0200
19:59:46.655613,650,0.0,8.62745098039,31.7647058824,0200
19:59:46.873244,650,0.0,8.62745098039,31.7647058824,0200
19:59:47.89638,650,0.0,8.62745098039,31.7647058824,0200
19:59:47.303427,650,0.0,8.62745098039,31.7647058824,0200
19:59:47.518468,637,0.0,8.62745098039,31.3725490196,0200
19:59:47.734792,650,0.0,8.62745098039,31.3725490196,0200
19:59:47.965012,637,0.0,8.62745098039,31.3725490196,0200
19:59:48.184944,675,0.0,8.23529411765,29.4117647059,0200
19:59:48.401450,725,0.0,8.23529411765,27.8431372549,0200
19:59:48.623848,662,0.0,8.23529411765,27.8431372549,0200
19:59:48.836464,650,0.0,8.23529411765,27.8431372549,0200
19:59:49.62961,675,0.0,8.23529411765,27.4509803922,0200
19:59:49.300470,675,0.0,8.23529411765,26.6666666667,0200
19:59:49.514234,662,0.0,8.23529411765,26.6666666667,0200
19:59:49.734353,650,0.0,8.23529411765,27.0588235294,0200
19:59:49.960784,650,0.0,8.23529411765,27.4509803922,0200
19:59:50.179556,662,0.0,8.23529411765,27.4509803922,0200
19:59:50.400833,662,0.0,8.23529411765,27.0588235294,0200
19:59:50.621038,650,0.0,8.23529411765,27.0588235294,0200
19:59:50.836078,650,0.0,8.23529411765,27.4509803922,0200
19:59:51.59860,650,0.0,8.23529411765,27.4509803922,0200
19:59:51.274962,637,0.0,8.23529411765,27.0588235294,0200
19:59:51.496248,650,0.0,7.8431372549,27.0588235294,0200
19:59:51.722579,650,0.0,7.8431372549,26.6666666667,0200
19:59:51.938915,650,0.0,7.8431372549,27.0588235294,0200
19:59:52.157634,650,0.0,7.8431372549,27.0588235294,0200
19:59:52.377854,675,0.0,8.23529411765,26.6666666667,0200
19:59:52.604224,725,0.0,8.23529411765,25.8823529412,0200
19:59:52.822962,750,0.0,8.23529411765,25.4901960784,0200
19:59:53.44404,737,0.0,8.23529411765,25.0980392157,0200
19:59:53.264369,687,0.0,8.23529411765,25.8823529412,0200
19:59:53.480755,700,0.0,8.23529411765,25.8823529412,0200
19:59:53.694550,700,0.0,8.23529411765,25.8823529412,0200
19:59:53.912161,700,0.0,8.23529411765,26.2745098039,0200
19:59:54.132286,700,0.0,8.23529411765,26.2745098039,0200
19:59:54.354862,712,0.0,8.23529411765,26.2745098039,0200
19:59:54.577876,712,0.0,8.23529411765,26.2745098039,0200
19:59:54.805050,712,0.0,8.23529411765,25.8823529412,0200
19:59:55.25043,700,0.0,8.23529411765,25.8823529412,0200
19:59:55.237575,712,0.0,8.23529411765,25.8823529412,0200
19:59:55.451588,675,0.0,8.62745098039,27.0588235294,0200
19:59:55.670354,650,0.0,8.62745098039,28.6274509804,0200
19:59:55.890516,675,0.0,8.62745098039,29.0196078431,0200
19:59:56.110477,712,0.0,8.23529411765,27.8431372549,0200
19:59:56.330555,700,0.0,8.23529411765,26.6666666667,0200
19:59:56.545705,737,0.0,8.62745098039,26.6666666667,0200
19:59:56.763220,712,0.0,8.23529411765,26.6666666667,0200
19:59:56.974633,662,0.0,8.23529411765,27.4509803922,0200
19:59:57.195907,625,0.0,8.23529411765,27.8431372549,0200
19:59:57.411026,625,0.0,8.23529411765,27.8431372549,0200
19:59:57.646052,625,0.0,8.23529411765,28.2352941176,0200
19:59:57.867531,612,0.0,8.23529411765,28.6274509804,0200
19:59:58.81195,625,0.0,8.23529411765,28.6274509804,0200
19:59:58.300091,625,0.0,8.23529411765,28.6274509804,0200
19:59:58.517696,625,0.0,8.23529411765,28.6274509804,0200
19:59:58.742842,625,0.0,8.23529411765,28.6274509804,0200
19:59:58.960457,625,0.0,8.23529411765,28.2352941176,0200
19:59:59.175457,637,0.0,8.23529411765,28.2352941176,0200
19:59:59.395583,625,0.0,8.23529411765,28.2352941176,0200
19:59:59.621811,625,0.0,8.23529411765,28.2352941176,0200
19:59:59.847059,637,0.0,8.23529411765,28.2352941176,0200
20:0:0.70773,625,0.0,8.23529411765,28.2352941176,0200
20:0:0.290873,625,0.0,8.23529411765,28.2352941176,0200
20:0:0.507217,637,0.0,8.23529411765,28.2352941176,0200
20:0:0.726052,637,0.0,7.8431372549,27.4509803922,0200
20:0:0.947380,600,0.0,7.8431372549,28.2352941176,0200
20:0:1.163691,687,0.0,7.8431372549,27.0588235294,0200
20:0:1.387608,762,0.0,7.8431372549,25.0980392157,0200
20:0:1.607605,787,0.0,7.8431372549,23.9215686275,0200
20:0:1.826419,812,0.0,7.8431372549,22.7450980392,0200
20:0:2.40362,812,0.0,7.8431372549,21.9607843137,0200
20:0:2.264043,787,0.0,7.8431372549,21.568627451,0200
20:0:2.480489,762,0.0,7.8431372549,21.568627451,0200
20:0:2.696848,750,0.0,7.8431372549,21.9607843137,0200
20:0:2.921891,750,0.0,7.8431372549,21.9607843137,0200
20:0:3.138166,737,0.0,7.8431372549,21.9607843137,0200
20:0:3.356951,750,0.0,7.8431372549,21.9607843137,0200
20:0:3.578404,750,0.0,7.8431372549,21.9607843137,0200
20:0:3.798337,750,0.0,7.8431372549,21.9607843137,0200
20:0:4.17265,775,0.0,7.45098039216,21.1764705882,0200
20:0:4.231065,775,0.0,7.45098039216,20.7843137255,0200
20:0:4.449838,775,0.0,7.45098039216,20.3921568627,0200
20:0:4.669157,750,0.0,7.45098039216,20.3921568627,0200
20:0:4.883838,750,0.0,7.45098039216,20.7843137255,0200
20:0:5.100238,750,0.0,7.45098039216,20.7843137255,0200
20:0:5.318928,750,0.0,7.45098039216,20.7843137255,0200
20:0:5.544202,737,0.0,7.45098039216,20.7843137255,0200
20:0:5.762899,750,0.0,7.45098039216,20.7843137255,0200
20:0:5.984295,737,0.0,7.45098039216,20.7843137255,0200
20:0:6.198094,750,0.0,7.45098039216,21.1764705882,0200
20:0:6.419390,750,0.0,7.45098039216,21.1764705882,0200
20:0:6.635795,737,0.0,7.8431372549,21.1764705882,0200
20:0:6.855948,737,0.0,7.45098039216,21.1764705882,0200
20:0:7.78444,750,0.0,7.45098039216,21.1764705882,0200
20:0:7.298532,750,0.0,7.8431372549,21.1764705882,0200
20:0:7.517279,737,0.0,7.45098039216,21.1764705882,0200
20:0:7.741265,737,0.0,7.45098039216,21.1764705882,0200
20:0:7.958843,737,0.0,7.45098039216,21.1764705882,0200
20:0:8.172636,750,0.0,7.45098039216,21.1764705882,0200
20:0:8.390203,737,0.0,7.8431372549,21.1764705882,0200
20:0:8.612685,737,0.0,7.45098039216,21.1764705882,0200
20:0:8.827805,725,0.0,7.45098039216,21.1764705882,0200
20:0:9.47894,737,0.0,7.45098039216,21.1764705882,0200
20:0:9.260543,750,0.0,7.45098039216,21.1764705882,0200
20:0:9.476849,725,0.0,7.45098039216,21.1764705882,0200
20:0:9.694523,750,0.0,7.45098039216,21.1764705882,0200
20:0:9.914474,750,0.0,7.45098039216,21.1764705882,0200
20:0:10.130920,737,0.0,7.45098039216,21.1764705882,0200
20:0:10.343456,750,0.0,7.8431372549,21.1764705882,0200
20:0:10.559734,750,0.0,7.45098039216,21.1764705882,0200
20:0:10.779806,737,0.0,7.45098039216,21.1764705882,0200
20:0:10.991088,737,0.0,7.45098039216,21.1764705882,0200
20:0:11.213828,737,0.0,7.45098039216,21.1764705882,0200
20:0:11.427597,750,0.0,7.45098039216,21.1764705882,0200
20:0:11.645307,737,0.0,7.8431372549,21.1764705882,0200
20:0:11.867991,737,0.0,7.45098039216,21.1764705882,0200
20:0:12.91653,737,0.0,7.45098039216,21.1764705882,0200
20:0:12.305446,737,0.0,7.45098039216,21.1764705882,0200
20:0:12.521766,737,0.0,7.45098039216,21.1764705882,0200
20:0:12.733069,737,0.0,7.45098039216,21.1764705882,0200
20:0:12.949342,737,0.0,7.45098039216,21.1764705882,0200
20:0:13.165728,737,0.0,7.45098039216,21.1764705882,0200
20:0:13.384565,750,0.0,7.45098039216,21.1764705882,0200
20:0:13.595945,750,0.0,7.45098039216,21.1764705882,0200
20:0:13.814719,737,0.0,7.45098039216,21.1764705882,0200
20:0:14.33626,737,0.0,7.8431372549,21.1764705882,0200
20:0:14.252368,737,0.0,7.45098039216,21.1764705882,0200
20:0:14.471200,737,0.0,7.45098039216,21.1764705882,0200
20:0:14.688780,737,0.0,7.45098039216,21.1764705882,0200
20:0:14.911341,737,0.0,7.45098039216,21.1764705882,0200
20:0:15.131342,737,0.0,7.45098039216,21.1764705882,0200
20:0:15.350409,737,0.0,7.45098039216,21.1764705882,0200
20:0:15.566753,737,0.0,7.45098039216,21.1764705882,0200
20:0:15.787922,737,0.0,7.8431372549,21.1764705882,0200
20:0:16.4282,725,0.0,7.45098039216,21.1764705882,0200
20:0:16.230720,750,0.0,7.45098039216,21.1764705882,0200
20:0:16.448128,750,0.0,7.45098039216,21.1764705882,0200
20:0:16.675932,737,0.0,7.45098039216,21.1764705882,0200
20:0:16.899538,750,0.0,7.8431372549,21.1764705882
